matchday,date,time,home_team,away_team,result,status
34,22/02/2022,03:00,Preston North End,Nottingham Forest,0-0,Final
34,22/02/2022,03:00,Reading FC,Birmingham City,2-1,Final
34,23/02/2022,03:00,Derby County,Millwall FC,1-2,Final
34,23/02/2022,03:00,Fulham FC,Peterborough United,2-1,Final
34,23/02/2022,03:00,Huddersfield Town,Cardiff City,2-1,Final
34,23/02/2022,03:00,Queens Park Rangers,Blackpool FC,2-1,Final
34,23/02/2022,03:00,Sheffield United,Blackburn Rovers,1-0,Final
34,23/02/2022,03:00,Stoke City,Luton Town,1-2,Final
34,26/04/2022,03:00,Swansea City,AFC Bournemouth,3-3,Final
35,26/02/2022,03:00,Blackburn Rovers,Queens Park Rangers,1-0,Final
35,26/02/2022,03:00,AFC Bournemouth,Stoke City,2-1,Final
35,26/02/2022,03:00,Birmingham City,Huddersfield Town,0-2,Final
35,26/02/2022,03:00,Blackpool FC,Reading FC,4-1,Final
35,26/02/2022,03:00,Cardiff City,Fulham FC,0-1,Final
35,26/02/2022,03:00,Coventry City,Preston North End,1-1,Final
35,26/02/2022,03:00,Barnsley FC,Middlesbrough FC,3-2,Final
35,26/02/2022,03:00,Millwall FC,Sheffield United,1-0,Final
35,26/02/2022,03:00,Luton Town,Derby County,1-0,Final
35,26/02/2022,03:00,Nottingham Forest,Bristol City,2-0,Final
35,26/02/2022,03:00,Peterborough United,Hull City,0-3,Final
35,28/02/2022,03:00,West Bromwich Albion,Swansea City,0-2,Final
36,04/03/2022,03:00,Huddersfield Town,Peterborough United,3-0,Final
36,04/03/2022,03:00,Sheffield United,Nottingham Forest,1-1,Final
36,05/03/2022,03:00,Fulham FC,Blackburn Rovers,2-0,Final
36,05/03/2022,03:00,Bristol City,Birmingham City,1-2,Final
36,05/03/2022,03:00,Derby County,Barnsley FC,2-0,Final
36,05/03/2022,03:00,Middlesbrough FC,Luton Town,2-1,Final
36,05/03/2022,03:00,Reading FC,Millwall FC,0-1,Final
36,05/03/2022,03:00,Hull City,West Bromwich Albion,0-2,Final
36,05/03/2022,03:00,Preston North End,AFC Bournemouth,2-1,Final
36,05/03/2022,03:00,Queens Park Rangers,Cardiff City,1-2,Final
36,05/03/2022,03:00,Stoke City,Blackpool FC,0-1,Final
36,05/03/2022,03:00,Swansea City,Coventry City,3-1,Final
37,11/03/2022,03:00,West Bromwich Albion,Huddersfield Town,2-2,Final
37,12/03/2022,03:00,Barnsley FC,Fulham FC,1-1,Final
37,12/03/2022,03:00,AFC Bournemouth,Derby County,2-0,Final
37,12/03/2022,03:00,Birmingham City,Hull City,0-0,Final
37,12/03/2022,03:00,Blackburn Rovers,Bristol City,0-1,Final
37,12/03/2022,03:00,Blackpool FC,Swansea City,1-0,Final
37,12/03/2022,03:00,Cardiff City,Preston North End,0-0,Final
37,12/03/2022,03:00,Coventry City,Sheffield United,4-1,Final
37,12/03/2022,03:00,Millwall FC,Middlesbrough FC,0-0,Final
37,12/03/2022,03:00,Nottingham Forest,Reading FC,4-0,Final
37,12/03/2022,03:00,Peterborough United,Stoke City,2-2,Final
37,13/03/2022,03:00,Luton Town,Queens Park Rangers,1-2,Final
38,15/03/2022,03:00,AFC Bournemouth,Reading FC,1-1,Final
38,15/03/2022,03:00,Birmingham City,Middlesbrough FC,0-2,Final
38,15/03/2022,03:00,Blackburn Rovers,Derby County,3-1,Final
38,15/03/2022,03:00,Barnsley FC,Bristol City,2-0,Final
38,15/03/2022,03:00,West Bromwich Albion,Fulham FC,1-0,Final
38,16/03/2022,03:00,Nottingham Forest,Queens Park Rangers,3-1,Final
38,16/03/2022,03:00,Blackpool FC,Sheffield United,0-0,Final
38,16/03/2022,03:00,Cardiff City,Stoke City,2-1,Final
38,16/03/2022,03:00,Coventry City,Hull City,0-2,Final
38,16/03/2022,03:00,Millwall FC,Huddersfield Town,2-0,Final
38,16/03/2022,03:00,Luton Town,Preston North End,4-0,Final
38,16/03/2022,03:00,Peterborough United,Swansea City,2-3,Final
39,19/03/2022,03:00,Derby County,Coventry City,1-1,Final
39,19/03/2022,03:00,Sheffield United,Barnsley FC,2-0,Final
39,19/03/2022,03:00,Bristol City,West Bromwich Albion,2-2,Final
39,19/03/2022,03:00,Reading FC,Blackburn Rovers,1-0,Final
39,19/03/2022,03:00,Huddersfield Town,AFC Bournemouth,0-3,Final
39,19/03/2022,03:00,Hull City,Luton Town,1-3,Final
39,19/03/2022,03:00,Stoke City,Millwall FC,2-0,Final
39,19/03/2022,03:00,Swansea City,Birmingham City,0-0,Final
39,20/03/2022,03:00,Queens Park Rangers,Peterborough United,1-3,Final
39,05/04/2022,03:00,Preston North End,Blackpool FC,1-0,Final
39,26/04/2022,03:00,Fulham FC,Nottingham Forest,0-1,Final
39,27/04/2022,03:00,Middlesbrough FC,Cardiff City,2-0,Final
40,01/04/2022,03:00,Hull City,Huddersfield Town,0-1,Final
40,02/04/2022,03:00,Blackpool FC,Nottingham Forest,1-4,Final
40,02/04/2022,03:00,AFC Bournemouth,Bristol City,3-2,Final
40,02/04/2022,03:00,Cardiff City,Swansea City,0-4,Final
40,02/04/2022,03:00,Coventry City,Blackburn Rovers,2-2,Final
40,02/04/2022,03:00,Derby County,Preston North End,1-0,Final
40,02/04/2022,03:00,Barnsley FC,Reading FC,1-1,Final
40,02/04/2022,03:00,Luton Town,Millwall FC,2-2,Final
40,02/04/2022,03:00,Peterborough United,Middlesbrough FC,0-4,Final
40,02/04/2022,03:00,Queens Park Rangers,Fulham FC,0-2,Final
40,02/04/2022,03:00,Stoke City,Sheffield United,1-0,Final
40,03/04/2022,03:00,Birmingham City,West Bromwich Albion,1-0,Final
41,09/04/2022,03:00,Sheffield United,AFC Bournemouth,0-0,Final
41,09/04/2022,03:00,Blackburn Rovers,Blackpool FC,1-1,Final
41,09/04/2022,03:00,Bristol City,Peterborough United,1-1,Final
41,09/04/2022,03:00,Middlesbrough FC,Hull City,0-1,Final
41,09/04/2022,03:00,Millwall FC,Barnsley FC,4-1,Final
41,09/04/2022,03:00,Reading FC,Cardiff City,1-2,Final
41,09/04/2022,03:00,Nottingham Forest,Birmingham City,2-0,Final
41,09/04/2022,03:00,Preston North End,Queens Park Rangers,2-1,Final
41,09/04/2022,03:00,Swansea City,Derby County,2-1,Final
41,09/04/2022,03:00,West Bromwich Albion,Stoke City,1-3,Final
41,10/04/2022,03:00,Fulham FC,Coventry City,1-3,Final
41,11/04/2022,03:00,Huddersfield Town,Luton Town,2-0,Final
42,15/04/2022,03:00,Luton Town,Nottingham Forest,1-0,Final
42,15/04/2022,03:00,AFC Bournemouth,Middlesbrough FC,0-0,Final
42,15/04/2022,03:00,Birmingham City,Coventry City,2-4,Final
42,15/04/2022,03:00,Hull City,Cardiff City,2-1,Final
42,15/04/2022,03:00,Peterborough United,Blackburn Rovers,2-1,Final
42,15/04/2022,03:00,Preston North End,Millwall FC,1-1,Final
42,15/04/2022,03:00,Sheffield United,Reading FC,1-2,Final
42,15/04/2022,03:00,Stoke City,Bristol City,0-1,Final
42,15/04/2022,03:00,Swansea City,Barnsley FC,1-1,Final
42,15/04/2022,03:00,West Bromwich Albion,Blackpool FC,2-1,Final
42,15/04/2022,03:00,Huddersfield Town,Queens Park Rangers,2-2,Final
42,15/04/2022,03:00,Derby County,Fulham FC,2-1,Final
43,18/04/2022,03:00,Middlesbrough FC,Huddersfield Town,0-2,Final
43,18/04/2022,03:00,Blackburn Rovers,Stoke City,0-1,Final
43,18/04/2022,03:00,Blackpool FC,Birmingham City,6-1,Final
43,18/04/2022,03:00,Cardiff City,Luton Town,0-1,Final
43,18/04/2022,03:00,Coventry City,AFC Bournemouth,0-3,Final
43,18/04/2022,03:00,Barnsley FC,Peterborough United,0-2,Final
43,18/04/2022,03:00,Millwall FC,Hull City,2-1,Final
43,18/04/2022,03:00,Reading FC,Swansea City,4-4,Final
43,18/04/2022,03:00,Queens Park Rangers,Derby County,1-0,Final
43,18/04/2022,03:00,Bristol City,Sheffield United,1-1,Final
43,18/04/2022,03:00,Nottingham Forest,West Bromwich Albion,4-0,Final
43,19/04/2022,03:00,Fulham FC,Preston North End,3-0,Final
44,22/04/2022,03:00,Huddersfield Town,Barnsley FC,2-1,Final
44,23/04/2022,03:00,Luton Town,Blackpool FC,1-1,Final
44,23/04/2022,03:00,AFC Bournemouth,Fulham FC,1-1,Final
44,23/04/2022,03:00,Birmingham City,Millwall FC,2-2,Final
44,23/04/2022,03:00,Derby County,Bristol City,1-3,Final
44,23/04/2022,03:00,Hull City,Reading FC,3-0,Final
44,23/04/2022,03:00,Peterborough United,Nottingham Forest,0-1,Final
44,23/04/2022,03:00,Sheffield United,Cardiff City,1-0,Final
44,23/04/2022,03:00,Stoke City,Queens Park Rangers,1-0,Final
44,23/04/2022,03:00,Swansea City,Middlesbrough FC,1-1,Final
44,23/04/2022,03:00,West Bromwich Albion,Coventry City,0-0,Final
44,25/04/2022,03:00,Preston North End,Blackburn Rovers,1-4,Final
45,29/04/2022,03:00,Queens Park Rangers,Sheffield United,1-3,Final
45,30/04/2022,03:00,Barnsley FC,Preston North End,1-3,Final
45,30/04/2022,03:00,Blackburn Rovers,AFC Bournemouth,0-3,Final
45,30/04/2022,03:00,Blackpool FC,Derby County,0-2,Final
45,30/04/2022,03:00,Bristol City,Hull City,5-0,Final
45,30/04/2022,03:00,Cardiff City,Birmingham City,1-1,Final
45,30/04/2022,03:00,Coventry City,Huddersfield Town,1-2,Final
45,30/04/2022,03:00,Middlesbrough FC,Stoke City,3-1,Final
45,30/04/2022,03:00,Millwall FC,Peterborough United,3-0,Final
45,30/04/2022,03:00,Reading FC,West Bromwich Albion,0-1,Final
45,30/04/2022,03:00,Nottingham Forest,Swansea City,5-1,Final
45,02/05/2022,03:00,Fulham FC,Luton Town,7-0,Final
46,07/05/2022,03:00,AFC Bournemouth,Millwall FC,1-0,Final
46,07/05/2022,03:00,Birmingham City,Blackburn Rovers,1-2,Final
46,07/05/2022,03:00,Derby County,Cardiff City,0-1,Final
46,07/05/2022,03:00,Huddersfield Town,Bristol City,2-0,Final
46,07/05/2022,03:00,Hull City,Nottingham Forest,1-1,Final
46,07/05/2022,03:00,Luton Town,Reading FC,1-0,Final
46,07/05/2022,03:00,Peterborough United,Blackpool FC,5-0,Final
46,07/05/2022,03:00,Preston North End,Middlesbrough FC,4-1,Final
46,07/05/2022,03:00,Sheffield United,Fulham FC,4-0,Final
46,07/05/2022,03:00,Stoke City,Coventry City,1-1,Final
46,07/05/2022,03:00,Swansea City,Queens Park Rangers,0-1,Final
46,07/05/2022,03:00,West Bromwich Albion,Barnsley FC,4-0,Final
